intervencion_id,fold,etapa,contraste,b_activa,intercepto,suma_aportes,residuo_no_mostrado,margen
RPM-2008-03-13:1724:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-0.2330830854420955,-0.09689231734783105,-0.5068571639894999
RPM-2008-08-14:2011:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,0.6199850394621254,0.06897041479831512,1.1346101408911888
RPM-2008-08-14:2011:1,4,B,neutral_vs_dovish,True,3.159252918825354,-0.8986918787700157,-0.5855634744673102,2.260561040055338
RPM-2008-08-14:2011:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-1.0161212544774239,-0.7286020211501825,-1.2898953330248282
RPM-2008-08-14:2017:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,2.6891473968299877,1.9207013039734564,3.203772498259051
RPM-2008-08-14:2017:1,4,B,neutral_vs_hawkish,True,3.433026997372758,-0.7362095050247802,-0.5944105891050984,2.6968174923479777
RPM-2008-08-14:2017:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,0.32356046605481326,0.333952411628043,0.049786387507408936
RPM-2008-08-14:2045:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,2.6847717098793638,2.4389399875025584,3.1993968113084272
RPM-2008-08-14:2045:1,4,B,hawkish_vs_dovish,True,-0.2737740785474043,2.1765442120274434,2.0501384502036992,1.902770133480039
RPM-2008-08-14:2045:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,2.1765442120274434,2.0501384502036992,1.902770133480039
RPM-2009-05-07:2517:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,1.6753507114755457,1.3971781307190783,2.189975812904609
RPM-2009-05-07:2517:1,4,B,neutral_vs_dovish,True,3.159252918825354,-0.7013888646493808,-0.43775363663534633,2.4578640541759733
RPM-2009-05-07:2517:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.11463877086906643,-0.22842494344833728,-0.38841284941647075
RPM-2009-05-07:2519:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,2.0523621927120104,1.3731198666518813,2.566987294141074
RPM-2009-05-07:2519:1,4,B,neutral_vs_dovish,True,3.159252918825354,-1.075750602098212,-0.7459380406884346,2.083502316727142
RPM-2009-05-07:2519:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.16006770055455302,-0.16060411269613484,-0.4338417791019573
RPM-2009-05-07:2528:2,4,A,relevante_vs_irrelevante,True,0.5146251014290635,1.9420359335687085,1.568136270664594,2.456661034997772
RPM-2009-05-07:2528:2,4,B,neutral_vs_dovish,True,3.159252918825354,-0.5059915043545637,-0.24710313099932835,2.6532614144707902
RPM-2009-05-07:2528:2,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.2205716751345443,-0.226868066510258,-0.4943457536819486
RPM-2009-05-07:2532:2,4,A,relevante_vs_irrelevante,True,0.5146251014290635,1.8286158087116202,1.316667945496866,2.3432409101406835
RPM-2009-05-07:2532:2,4,B,neutral_vs_dovish,True,3.159252918825354,-0.13603492913522292,-0.03661915639531951,3.023217989690131
RPM-2009-05-07:2532:2,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.3856328244597357,-0.3035219765090133,-0.65940690300714
RPM-2012-01-12:4528:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,0.2498644633735421,0.039567035384506566,0.7644895648026055
RPM-2012-01-12:4528:1,4,B,neutral_vs_dovish,True,3.159252918825354,0.03731260009860961,0.058557381048946075,3.1965655189239635
RPM-2012-01-12:4528:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.044468000655014335,0.0006393418075616442,-0.31824207920241865
RPM-2012-01-12:4537:2,4,A,relevante_vs_irrelevante,True,0.5146251014290635,3.0149234063370134,2.723545610088533,3.529548507766077
RPM-2012-01-12:4537:2,4,B,neutral_vs_hawkish,True,3.433026997372758,-0.9702231645581078,-0.8942912256119776,2.46280383281465
RPM-2012-01-12:4537:2,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,0.6605192315554916,0.6429737258545059,0.3867451530080873
RPM-2012-01-12:4559:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,2.8780648375196822,2.356514634964939,3.3926899389487457
RPM-2012-01-12:4559:1,4,B,neutral_vs_dovish,True,3.159252918825354,-1.1448282004505201,-0.9927575411446805,2.014424718374834
RPM-2012-01-12:4559:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.2509793317641895,-0.2119724367006501,-0.5247534103115938
RPM-2012-02-14:4615:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,1.2635191165889084,0.9439000033959541,1.7781442180179718
RPM-2012-02-14:4615:1,4,B,neutral_vs_dovish,True,3.159252918825354,0.2931396240282942,0.21941294701947653,3.452392542853648
RPM-2012-02-14:4615:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.3737426689046891,-0.3073305078073443,-0.6475167474520934
RPM-2012-02-14:4640:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-1.4361176376183535,-0.6622340553841327,-0.9214925361892901
RPM-2012-02-14:4640:1,4,B,neutral_vs_dovish,False,3.159252918825354,-0.9402286472118023,-0.6900226207031505,2.2190242716135518
RPM-2012-02-14:4640:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-0.6555329800407739,-0.39744358507488686,-0.9293070585881782
RPM-2012-06-14:4862:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,2.6723944426310586,2.3912944219988717,3.187019544060122
RPM-2012-06-14:4862:1,4,B,neutral_vs_hawkish,True,3.433026997372758,-2.1498658962147528,-1.7330744166561773,1.2831611011580053
RPM-2012-06-14:4862:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,0.7005788034395568,0.47078446814437275,0.4268047248921525
RPM-2012-06-14:4885:3,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-3.642352838060677,-1.461216703565324,-3.1277277366316136
RPM-2012-06-14:4885:3,4,B,neutral_vs_dovish,False,3.159252918825354,-1.6518905537156416,-1.1744752360498003,1.5073623651097123
RPM-2012-06-14:4885:3,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-0.019410298604411402,0.10362657430173959,-0.2931843771518157
RPM-2012-08-16:4989:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,2.6606617653103846,2.2638607221106692,3.175286866739448
RPM-2012-08-16:4989:1,4,B,neutral_vs_dovish,True,3.159252918825354,-0.6746723196143674,-0.5896168892812422,2.484580599210987
RPM-2012-08-16:4989:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,0.26035093558346284,0.2590939403975434,-0.013423142963941481
RPM-2012-08-16:5008:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,2.1238783399316103,1.7892413247351402,2.638503441360674
RPM-2012-08-16:5008:1,4,B,neutral_vs_dovish,True,3.159252918825354,-0.7046443829304732,-0.6150887089440673,2.454608535894881
RPM-2012-08-16:5008:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.38316792275550404,-0.32491506936907244,-0.6569420013029084
RPM-2013-03-14:5443:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,1.7926400425689517,1.499384904805932,2.3072651439980154
RPM-2013-03-14:5443:1,4,B,dovish_vs_neutral,True,-3.159252918825354,3.475263869891816,3.16118673035986,0.31601095106646193
RPM-2013-03-14:5443:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.4346960439820472,-0.34702932227956396,-0.7084701225294515
RPM-2013-06-13:5612:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,2.6255472860776408,1.9221271996138865,3.1401723875067042
RPM-2013-06-13:5612:1,4,B,neutral_vs_dovish,True,3.159252918825354,-1.4305376585687364,-1.2442376836867346,1.7287152602566176
RPM-2013-06-13:5612:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.02085960507481854,-0.03862972234747161,-0.29463368362222286
RPM-2013-06-13:5620:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-5.100675947648403,-2.0496705046137773,-4.58605084621934
RPM-2013-06-13:5620:1,4,B,neutral_vs_dovish,False,3.159252918825354,0.2711996072613253,0.3142357207890973,3.4304525260866794
RPM-2013-06-13:5620:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-0.1996878932148815,-0.05367068280761195,-0.4734619717622858
RPM-2013-06-13:5630:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,3.3784435448741634,3.12391784826277,3.893068646303227
RPM-2013-06-13:5630:1,4,B,dovish_vs_hawkish,True,0.2737740785474043,0.4903597597916275,0.44618317944864594,0.7641338383390318
RPM-2013-06-13:5630:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.4903597597916275,-0.4461831794486459,-0.7641338383390318
RPM-2013-06-13:5631:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-4.311142953866991,-1.8801574599066266,-3.7965178524379275
RPM-2013-06-13:5631:1,4,B,neutral_vs_dovish,False,3.159252918825354,-0.48864043628708104,-0.30244782842627616,2.670612482538273
RPM-2013-06-13:5631:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-0.9299248117202572,-0.586353794665766,-1.2036988902676615
RPM-2013-06-13:5635:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-3.5192120133196814,-0.8815723924986933,-3.004586911890618
RPM-2013-06-13:5635:1,4,B,neutral_vs_hawkish,False,3.433026997372758,-1.1846502529651093,-0.8680508991852605,2.248376744407649
RPM-2013-06-13:5635:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,0.9362482883984513,0.7953989191963562,0.662474209851047
RPM-2015-04-16:6699:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,0.803572713291621,0.2947875940219281,1.3181978147206845
RPM-2015-04-16:6699:1,4,B,neutral_vs_dovish,True,3.159252918825354,-1.0554590203094132,-0.7114642782829027,2.103793898515941
RPM-2015-04-16:6699:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.901133787206906,-0.6114618109949811,-1.1749078657543102
RPM-2015-06-11:6810:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-3.5385735492070993,-2.6307699940611906,-3.023948447778036
RPM-2015-06-11:6810:1,4,B,neutral_vs_dovish,False,3.159252918825354,-1.3357142730723606,-1.096585005574167,1.8235386457529934
RPM-2015-06-11:6810:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-0.35659119471022155,-0.1819795538097504,-0.6303652732576259
RPM-2015-06-11:6857:2,4,A,relevante_vs_irrelevante,True,0.5146251014290635,2.9095031389654844,2.6357090825366454,3.424128240394548
RPM-2015-06-11:6857:2,4,B,dovish_vs_neutral,True,-3.159252918825354,3.417291019404817,3.238541168988362,0.25803810057946297
RPM-2015-06-11:6857:2,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-1.0614969158463996,-1.0576270080738492,-1.335270994393804
RPM-2015-10-15:7075:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,1.8010304352725837,1.3413733744477891,2.315655536701647
RPM-2015-10-15:7075:1,4,B,neutral_vs_dovish,True,3.159252918825354,-0.4833512197976174,-0.34073825920190426,2.6759016990277367
RPM-2015-10-15:7075:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.01291524837080025,-0.04543964302571549,-0.2866893269182046
RPM-2015-10-15:7093:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-4.768992591204248,-1.4187528881103177,-4.254367489775184
RPM-2015-10-15:7093:1,4,B,neutral_vs_dovish,False,3.159252918825354,-0.27843872734343356,-0.12544511555497445,2.8808141914819205
RPM-2015-10-15:7093:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-0.7241872707053006,-0.3629757937684711,-0.997961349252705
RPM-2015-10-15:7107:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-4.078612102340528,-1.639308074371999,-3.5639870009114643
RPM-2015-10-15:7107:1,4,B,neutral_vs_dovish,False,3.159252918825354,-0.3707195171650995,-0.19917629250754781,2.7885334016602545
RPM-2015-10-15:7107:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-1.082285902658646,-0.7569376177203377,-1.3560599812060503
RPM-2015-12-17:7207:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,3.137670926586135,2.6796145621529086,3.6522960280151984
RPM-2015-12-17:7207:1,4,B,neutral_vs_dovish,True,3.159252918825354,-1.9678779262307124,-1.7941686396102177,1.1913749925946415
RPM-2015-12-17:7207:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.45311151777114506,-0.42363581557313634,-0.7268855963185494
RPM-2015-12-17:7210:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,4.101064758153621,3.765967707067873,4.615689859582684
RPM-2015-12-17:7210:1,4,B,dovish_vs_hawkish,True,0.2737740785474043,0.0037582214960148186,0.006870378070454278,0.2775323000434191
RPM-2015-12-17:7210:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.0037582214960148186,-0.006870378070454285,-0.2775323000434191
RPM-2015-12-17:7211:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-3.9423561039540242,-1.956484100036778,-3.4277310025249608
RPM-2015-12-17:7211:1,4,B,neutral_vs_dovish,False,3.159252918825354,-0.6049002039831228,-0.5147093587702486,2.5543527148422314
RPM-2015-12-17:7211:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-1.0212566517805017,-0.7227065814335644,-1.295030730327906
RPM-2005-07-12:296:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-3.997826478905214,-2.8745206784881248,-3.4832013774761506
RPM-2005-07-12:296:1,4,B,neutral_vs_dovish,False,3.159252918825354,-0.9652508436245362,-0.7550727507417753,2.194002075200818
RPM-2005-07-12:296:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,0.004205447936678458,0.08722810813524388,-0.2695686306107259
RPM-2005-07-12:297:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-2.7657704464493484,-0.6210652927245741,-2.251145345020285
RPM-2005-07-12:297:1,4,B,neutral_vs_hawkish,False,3.433026997372758,-1.0856717410081116,-0.4535763454068896,2.3473552563646463
RPM-2005-07-12:297:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,0.3826520493710079,0.2790133853414333,0.10887797082360356
RPM-2005-07-12:308:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,3.4050451529524004,2.851290978873592,3.919670254381464
RPM-2005-07-12:308:1,4,B,hawkish_vs_dovish,True,-0.2737740785474043,0.6107924279552874,0.5367163200847614,0.3370183494078831
RPM-2005-07-12:308:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,0.6107924279552874,0.5367163200847614,0.3370183494078831
RPM-2005-11-10:474:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,3.340267489290822,2.545304259964807,3.8548925907198854
RPM-2005-11-10:474:1,4,B,neutral_vs_dovish,True,3.159252918825354,-1.3947878852705466,-1.0349870524205464,1.7644650335548073
RPM-2005-11-10:474:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.16307701265065394,-0.1718940382899349,-0.43685109119805826
RPM-2005-11-10:482:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,1.5604082762338694,1.1539400427526352,2.075033377662933
RPM-2005-11-10:482:1,4,B,neutral_vs_dovish,True,3.159252918825354,-0.1828324997221891,-0.0623259237838657,2.9764204191031647
RPM-2005-11-10:482:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.1961118674782019,-0.21295437321741245,-0.4698859460256062
RPM-2005-11-10:491:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-4.546117199041922,-1.4090631012454873,-4.031492097612858
RPM-2005-11-10:491:1,4,B,neutral_vs_hawkish,False,3.433026997372758,-0.390236449920499,-0.2888978768617697,3.042790547452259
RPM-2005-11-10:491:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,0.4725087667712624,0.3761055675348273,0.1987346882238581
RPM-2005-11-10:492:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,4.446553628370467,4.095245892361222,4.961178729799531
RPM-2005-11-10:492:1,4,B,hawkish_vs_dovish,True,-0.2737740785474043,1.4286068538798045,1.2770068455876078,1.1548327753324001
RPM-2005-11-10:492:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,1.4286068538798045,1.2770068455876078,1.1548327753324001
RPM-2005-11-10:499:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,3.8389531814615427,3.5626742688364503,4.353578282890606
RPM-2005-11-10:499:1,4,B,hawkish_vs_dovish,True,-0.2737740785474043,1.2957568180076566,1.1794604062213512,1.0219827394602523
RPM-2005-11-10:499:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,1.2957568180076566,1.1794604062213512,1.0219827394602523
RPM-2005-11-10:503:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,3.1347855693994173,2.9533271689536584,3.649410670828481
RPM-2005-11-10:503:1,4,B,hawkish_vs_dovish,True,-0.2737740785474043,2.1724616472985705,2.1036138570705005,1.8986875687511662
RPM-2005-11-10:503:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,2.1724616472985705,2.1036138570705005,1.8986875687511662
RPM-2006-03-16:614:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-4.687850068864746,-1.6023767286152597,-4.173224967435683
RPM-2006-03-16:614:1,4,B,neutral_vs_hawkish,False,3.433026997372758,-0.35406463834491947,-0.2601993008450739,3.0789623590278388
RPM-2006-03-16:614:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,0.505953567551696,0.395187012310887,0.23217948900429164
RPM-2006-03-16:614:3,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-3.5024062969454657,-2.271078440117887,-2.987781195516402
RPM-2006-03-16:614:3,4,B,neutral_vs_dovish,False,3.159252918825354,-1.3894271610721,-1.1165632584170402,1.769825757753254
RPM-2006-03-16:614:3,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-0.7001034405688102,-0.5913130733277128,-0.9738775191162146
RPM-2006-03-16:619:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-3.108517724486603,-0.5203969657034762,-2.5938926230575396
RPM-2006-03-16:619:1,4,B,neutral_vs_dovish,False,3.159252918825354,-0.742695153305571,-0.4816230798337764,2.4165577655197827
RPM-2006-03-16:619:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-0.05307724653106344,0.02430395566102153,-0.32685132507846776
RPM-2006-03-16:621:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,3.1647465933756918,2.839389215531397,3.6793716948047552
RPM-2006-03-16:621:1,4,B,dovish_vs_hawkish,True,0.2737740785474043,-0.2015539260174487,-0.08867206337073383,0.07222015252995562
RPM-2006-03-16:621:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,0.2015539260174487,0.08867206337073384,-0.07222015252995562
RPM-2006-03-16:625:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,1.808109237975043,1.794336757496748,2.3227343394041062
RPM-2006-03-16:625:1,4,B,hawkish_vs_dovish,True,-0.2737740785474043,2.0509857991558835,2.02525888612508,1.7772117206084792
RPM-2006-03-16:625:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,2.0509857991558835,2.02525888612508,1.7772117206084792
RPM-2007-05-10:1223:1,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-3.290856374792075,-1.7546743085962015,-2.7762312733630115
RPM-2007-05-10:1223:1,4,B,neutral_vs_dovish,False,3.159252918825354,-1.6000246827541456,-1.3357877626048948,1.5592282360712084
RPM-2007-05-10:1223:1,4,HD,hawkish_vs_dovish,False,-0.2737740785474043,-0.40310799741934455,-0.326445207704106,-0.6768820759667489
RPM-2007-05-10:1226:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,-0.060885191453451254,-0.006150012465879616,0.4537399099756122
RPM-2007-05-10:1226:1,4,B,neutral_vs_dovish,True,3.159252918825354,0.19020222424489147,0.10732434016946577,3.3494551430702453
RPM-2007-05-10:1226:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.005263609813330006,0.07071281215150416,-0.27903768836073434
RPM-2007-05-10:1227:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,2.400603088158782,2.019968853688492,2.9152281895878454
RPM-2007-05-10:1227:1,4,B,neutral_vs_dovish,True,3.159252918825354,-0.07997827558857044,-0.010450203468282793,3.0792746432367837
RPM-2007-05-10:1227:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.2800385831163892,-0.21203994233040047,-0.5538126616637935
RPM-2007-05-10:1227:2,4,A,relevante_vs_irrelevante,True,0.5146251014290635,1.4824781929478716,1.0698201444912936,1.9971032943769351
RPM-2007-05-10:1227:2,4,B,neutral_vs_dovish,True,3.159252918825354,-0.34696888881889204,-0.23930538258436013,2.8122840300064618
RPM-2007-05-10:1227:2,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.6699399795984948,-0.5065718017954667,-0.9437140581458991
RPM-2007-05-10:1246:1,4,A,relevante_vs_irrelevante,True,0.5146251014290635,2.219507573473036,1.6708293814005235,2.7341326749020993
RPM-2007-05-10:1246:1,4,B,neutral_vs_dovish,True,3.159252918825354,-0.5999183001864592,-0.5213305137097102,2.5593346186388946
RPM-2007-05-10:1246:1,4,HD,hawkish_vs_dovish,True,-0.2737740785474043,-0.30797376559027234,-0.2910208080363969,-0.5817478441376767
RPM-2007-05-10:1251:2,4,A,relevante_vs_irrelevante,False,0.5146251014290635,-3.5355233153721057,-1.3435317838878662,-3.0208982139430423
RPM-2007-05-10:1251:2,4,B,neutral_vs_dovish,False,3.159252918825354,-1.5662340114761737,-1.0342400139652275,1.5930189073491803
